assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26,0,15,0,0,0,0,19,0,50903,0,3,1,0.0,0,-5490,277,5767,45,False,0,Willy Boly,425,0,0,0,0.0,16,NEW,1050,1160,NFO,1125,1080,1.238502,5.666666666666667,1.5066799999999996,7.0,0.98354125,4.25,1.9035775,8.75,0.92145,4.6,1.6476198,8.4,1.1935005384615385,5.384615384615385,1.6255339230769228,9.153846153846152,1.14575975,5.375,1.703252625,9.4375,1.1123205,5.1,1.507188,9.3,2.435963333333333,16.0,2.230220666666668,6.0,2.1508825000000003,13.0,2.411148,7.75,2.301088,13.8,2.0134532,6.6,2.4086646923076924,9.153846153846152,1.4322283846153847,5.846153846153846,2.2086894375,8.6875,1.33945925,5.875,2.17440725,8.55,1.31228876,6.3,2023,DEF,
0,0,4,0,0.0,439,0.0,0.0,0.0,0.32,197,0,0,0.4,4.0,2023-12-30,3,14,0,0,0,0,20,0,49345,0,1,2,0.0,1,-1843,493,2336,45,True,0,Willy Boly,425,0,0,0,0.0,16,MUN,1210,1230,NFO,1050,1080,1.8682986666666668,5.333333333333333,2.09637,11.666666666666666,1.7057265,5.25,1.827775,9.75,1.408313,4.2,2.081074,10.6,1.376446,5.153846153846154,1.7371662307692306,10.0,1.279950125,5.3125,1.6884419999999998,9.75,1.2107055,5.05,1.622231,9.65,0.8547503333333335,6.0,1.7740533333333337,9.333333333333334,0.91930275,8.25,1.82409,8.5,1.5433402,8.2,1.929512,8.0,1.4365383076923075,8.461538461538462,1.908439615384616,8.076923076923077,1.3250831875,8.0,1.8496230625,8.0,1.5696965500000002,9.15,1.83486565,8.25,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20,0,4,0,0,0,0,21,0,41972,0,2,3,0.0,0,-7086,125,7211,45,False,0,Willy Boly,425,0,0,0,0.0,16,BRE,1110,1090,NFO,1125,1080,1.5478513333333332,5.0,1.777878333333333,11.333333333333334,1.587311,5.75,1.73525375,11.0,1.5134508,5.6,1.592601,9.6,1.3721406923076922,5.538461538461538,1.6520343076923076,9.846153846153848,1.254565625,5.625,1.5864098125,9.1875,1.22610095,5.35,1.60443325,9.55,1.5591973333333329,8.333333333333334,1.6572666666666669,11.0,1.3305575,8.0,1.453444,9.75,1.30846,6.8,1.4709532,11.6,1.7819907692307693,7.153846153846154,1.3253106153846157,9.23076923076923,1.77783925,7.375,1.459712375,8.9375,1.81044045,7.95,1.37277785,8.7,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30,0,1,0,0,0,0,22,0,39397,0,2,1,0.0,0,-2906,104,3010,45,True,0,Willy Boly,425,0,0,0,0.0,16,ARS,1370,1360,NFO,1050,1080,1.6914193333333334,6.666666666666667,1.7950516666666665,10.333333333333334,1.466516,6.0,1.81895625,9.5,1.5143508,6.4,1.776641,9.6,1.3722530000000002,5.307692307692308,1.7258603076923078,9.76923076923077,1.2868603125,5.625,1.6573185,9.375,1.2389112,5.6,1.65941175,9.3,2.6563900000000005,16.666666666666668,1.137827666666667,2.0,2.20521275,13.75,1.0990960000000003,3.25,2.3181222000000004,14.8,1.0118876,3.2,2.175875692307692,12.153846153846152,0.9349224923076924,3.0,2.193127625,11.625,0.9917604,4.25,2.16195935,11.8,0.95182112,4.35,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04,0,3,0,0,0,0,23,0,38057,0,1,1,0.0,0,-1440,13,1453,45,False,0,Willy Boly,425,0,0,0,0.0,16,BOU,1055,1145,NFO,1125,1080,0.8661586666666666,6.0,1.328508333333333,12.666666666666666,1.4264690000000002,5.5,1.69414625,14.0,1.2995364,5.2,1.733451,12.6,1.168878230769231,5.153846153846154,1.7178510769230768,11.23076923076923,1.280767125,5.3125,1.660542875,10.5,1.2019016,5.4,1.70143135,10.35,1.183915,10.0,1.665503333333333,10.0,1.40771375,9.75,1.33021875,9.75,1.504305,9.2,1.2225362,8.6,1.7331609230769232,7.846153846153846,1.239546846153846,9.0,1.6091941875,8.25,1.5936536875,9.25,1.55263345,8.0,1.77413545,10.55,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10,0,15,0,0,0,0,24,0,36380,0,3,2,0.0,0,-1682,38,1720,45,True,0,Willy Boly,425,0,0,0,0.0,16,NEW,1210,1355,NFO,1050,1080,0.7702253333333333,5.666666666666667,1.5077066666666663,11.0,0.763756,6.0,1.29375625,10.5,1.2324848000000002,5.6,1.593217,12.0,1.1546116153846155,5.384615384615385,1.6013295384615382,10.692307692307692,1.2592815625,5.5625,1.624972875,10.0625,1.1767113,5.45,1.60950485,9.9,2.31077,8.333333333333334,2.2246666666666672,15.0,1.960821,7.25,3.3363775,15.25,2.1268688,9.4,3.290582,13.0,1.9785957692307687,10.0,2.369842307692308,9.076923076923077,2.1096015625,9.25,2.105664875,8.1875,2.21765025,9.05,1.85140685,7.7,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17,0,19,0,0,0,0,25,0,34823,0,0,2,0.0,0,-1383,37,1420,45,True,0,Willy Boly,425,0,0,0,0.0,16,WHU,1140,1150,NFO,1050,1080,0.6854136666666667,5.0,1.0307683333333328,12.0,0.8196877499999999,6.0,1.25862375,10.0,0.8046198,6.2,1.13728,9.8,1.183506076923077,5.6923076923076925,1.538269153846154,9.461538461538462,1.243470625,5.25,1.5955305625,10.1875,1.16759005,5.7,1.5208526,9.35,0.8948549999999997,2.0,2.0336699999999994,12.666666666666666,1.2771662499999996,2.75,2.1786575000000004,11.75,1.218353,3.0,2.173966,12.8,1.3496911538461538,3.230769230769231,1.7382503076923077,11.846153846153848,1.2862021875,3.5625,1.7188710625,10.9375,1.3571261,3.85,1.9342832,10.8,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24,0,2,0,0,0,0,26,0,34383,0,2,4,0.0,0,-672,313,985,45,False,0,Willy Boly,425,0,0,0,0.0,16,AVL,1140,1180,NFO,1125,1080,1.364681,7.333333333333333,0.7402969999999996,4.666666666666667,1.18141525,6.0,0.90308025,9.75,1.1896342,6.6,1.1109022,8.6,1.2795168461538462,6.076923076923077,1.419499615384615,9.307692307692308,1.20559125,5.5625,1.5345596874999998,10.0,1.2657713,5.7,1.50647085,9.45,2.40329,5.666666666666667,1.7972366666666666,6.666666666666667,2.16368,7.25,2.1785275,7.5,1.999644,8.2,1.95015,6.6,1.8122176153846152,8.615384615384615,1.6159562307692308,7.0,1.9266824375,9.875,1.41885875,6.125,1.90133895,9.85,1.4024516,6.2,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02,0,12,0,0,0,0,27,0,33525,0,1,0,0.0,0,-933,28,961,45,True,0,Willy Boly,425,0,0,0,0.0,16,LIV,1350,1390,NFO,1050,1080,1.964395,7.666666666666667,1.5066669999999995,8.666666666666666,1.58743325,7.25,1.42737525,7.5,1.3962702,6.2,1.4201861999999998,11.0,1.2817583846153846,5.6923076923076925,1.5941680769230768,9.846153846153848,1.306446,5.8125,1.5835803125,10.3125,1.3421003500000002,5.7,1.6139093499999997,9.9,3.3132933333333336,14.0,1.254307333333333,6.666666666666667,2.620483,11.0,1.6538804999999996,6.25,2.8289263999999994,10.8,1.4186988,6.2,2.529874846153846,12.923076923076923,1.1870446153846157,5.461538461538462,2.3908713125,12.4375,1.2511525,5.6875,2.34385905,12.25,1.258716325,6.05,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10,0,5,0,0,0,0,28,0,32914,0,0,1,0.0,0,-612,29,641,45,False,0,Willy Boly,425,0,0,0,0.0,16,BHA,1070,1135,NFO,1125,1080,1.9655253333333336,7.666666666666667,1.7770719999999998,10.333333333333334,1.71616275,7.5,1.46064775,9.5,1.4642398,7.2,1.4064181999999998,8.4,1.3047107692307691,5.769230769230769,1.647922,10.23076923076923,1.3301346875,6.0625,1.5830446875,9.625,1.3506578,5.95,1.59210785,9.95,2.0537566666666667,13.0,0.7496363333333335,3.333333333333333,1.91353,12.25,1.0895472500000003,5.75,1.916006,10.4,0.9198652000000004,5.2,1.882234923076923,11.538461538461538,1.4709073846153846,7.769230769230769,1.7267526249999998,11.0,1.490982875,8.375,1.6293047,10.15,1.42493275,8.25,2023,DEF,
0,0,7,0,0.0,439,0.0,0.04,0.0258359927684068,0.6,287,1,0,1.8,14.4,2024-03-16,90,22,0,0,0,0,29,0,83509,1,1,1,4.0,2,7231,7973,742,45,False,0,Willy Boly,425,1,0,0,0.0258359927684068,16,LUT,1020,1090,NFO,1125,1080,1.30473,5.666666666666667,1.7819059999999995,9.666666666666666,1.6459025,6.5,1.4664335,8.0,1.510337,6.6,1.2754218,7.8,1.3407396153846156,6.0,1.451018,9.23076923076923,1.2842443125,6.0,1.4874508125,9.375,1.323957,5.5,1.56971115,9.75,2.104206666666667,2.333333333333333,2.726973333333333,7.333333333333333,1.817283,2.75,2.970985,9.5,1.7682943999999998,4.4,3.094734,9.4,1.826193923076923,5.0,2.400372307692308,7.923076923076923,1.5931315,4.5,2.430498125,8.5,1.4594068,4.25,2.551015,8.95,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30,0,7,0,0,0,0,30,0,37477,0,1,1,0.0,0,-2480,516,2996,45,True,0,Willy Boly,425,0,0,0,0.0,16,CRY,1120,1085,NFO,1050,1080,1.2037266666666666,5.333333333333333,0.9036299999999996,6.333333333333333,1.4667175,5.75,1.549875,8.75,1.7072580000000002,6.4,1.3439032000000002,7.6,1.3972526923076922,6.076923076923077,1.4380789230769229,9.384615384615383,1.2671274375,5.625,1.4646921875,9.1875,1.2578165,5.6,1.53762275,9.75,1.981679,6.333333333333333,1.2746105333333333,6.333333333333333,1.6699305,6.0,1.5674279,6.5,1.4798475999999998,5.6,1.5078383199999998,6.6,1.2886603846153846,5.769230769230769,1.7612606615384614,8.384615384615385,1.3025085625,6.3125,1.677444475,7.8125,1.29091955,5.95,1.74258873,8.15,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02,0,9,0,0,0,0,31,0,36202,0,1,3,0.0,0,-1347,25,1372,45,True,0,Willy Boly,425,0,0,0,0.0,16,FUL,1180,1170,NFO,1050,1080,1.1414553333333333,4.0,0.7630906666666664,3.333333333333333,1.098958,4.75,0.9029655,5.5,1.3303044,5.2,1.4200944,7.6,1.3264036153846157,5.6923076923076925,1.3837398461538462,8.846153846153847,1.274100375,5.4375,1.482016125,8.9375,1.2649484,5.6,1.44745735,9.35,2.172143333333333,12.333333333333334,1.743256666666667,9.0,1.9731175,10.0,1.5954375,10.5,1.806194,10.2,1.6684220000000003,10.6,1.522234,9.0,1.735353846153846,8.923076923076923,1.596422125,9.0625,1.7525368125,9.0,1.56872645,8.35,1.7952567,9.0,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07,0,18,0,0,0,0,32,0,35246,0,1,3,0.0,0,-981,3,984,45,False,0,Willy Boly,425,0,0,0,0.0,16,TOT,1110,1230,NFO,1125,1080,1.561174,5.0,0.9325979999999996,5.666666666666667,1.342639,4.5,0.833078,4.5,1.2684044,5.0,0.9309804,6.0,1.4152023846153847,5.846153846153846,1.3185375384615383,8.923076923076923,1.3820710625,5.8125,1.35381425,8.5625,1.33263555,5.75,1.43305135,8.6,2.0017,19.33333333333333,1.4483040000000005,6.333333333333333,2.0647275,16.75,1.3943954999999997,5.5,2.1842820000000005,16.6,1.1710937999999995,4.8,2.001539307692308,14.692307692307692,1.7166001538461535,7.3076923076923075,2.1025781875,14.8125,1.7110045,7.0625,1.88455855,13.35,1.9324201000000003,7.2,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13,0,20,0,0,0,0,33,0,34344,0,2,2,0.0,0,-900,29,929,45,True,0,Willy Boly,425,0,0,0,0.0,16,WOL,1105,1100,NFO,1050,1080,1.577354,4.0,1.1879306666666662,9.333333333333334,1.6711855,4.5,1.1043935,8.5,1.4743552,4.2,0.9904184,7.0,1.3301116153846155,5.769230769230769,1.228439076923077,8.846153846153847,1.4310216875,5.6875,1.391176125,9.375,1.36163255,5.7,1.4108393499999998,9.2,1.485313333333333,7.0,1.183283333333334,6.333333333333333,1.4379575,7.5,1.62285,8.5,1.2519198,7.0,1.96527,8.4,1.5966391538461535,6.923076923076923,1.8459471538461536,9.615384615384617,1.5050478125,6.8125,1.7505045625,9.5625,1.48830375,6.2,1.7508089999999998,9.4,2023,DEF,
0,0,0,0,0.0,439,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21,0,8,0,0,0,0,34,0,33292,0,0,2,0.0,0,-939,73,1012,45,False,0,Willy Boly,425,0,0,0,0.0,16,EVE,1125,1065,NFO,1125,1080,1.9032833333333328,5.0,1.373233333333333,9.333333333333334,1.6236255000000002,4.5,1.2551679999999998,7.75,1.6894364,4.8,1.1748908,7.4,1.4084263846153844,5.6923076923076925,1.2903602307692308,8.384615384615385,1.4345685625,5.5625,1.381769875,8.9375,1.33842705,5.4,1.42278735,8.9,1.192031333333333,6.666666666666667,2.12267,8.333333333333334,1.1274685000000002,7.75,1.9401725,7.75,1.2662548,8.8,2.132458,7.6,1.5403763076923076,6.384615384615385,1.8542766153846155,7.769230769230769,1.591692625,6.5,1.7984694375,8.125,1.6328405499999998,6.85,1.6851544,7.75,2023,DEF,
0,0,3,0,0.3,439,0.0,0.08,0.0627267137169838,0.77,347,2,0,3.2,26.0,2024-04-28,83,13,0,0,0,0,35,0,32814,1,2,0,6.0,1,-614,19,633,45,True,0,Willy Boly,425,1,0,0,0.0627267137169838,16,MCI,1360,1370,NFO,1050,1080,1.65094,5.333333333333333,1.1832976666666664,6.666666666666667,1.7247525,5.5,1.14823325,7.0,1.5367323999999998,5.0,1.098781,6.2,1.405861,5.538461538461538,1.1773635384615384,8.076923076923077,1.4594031875,5.75,1.2931800625,8.5,1.3642308,5.45,1.41525955,8.55,2.93711,20.0,0.9588386666666668,2.333333333333333,3.1720925,21.5,1.0157365,2.75,2.781692,18.4,0.9148696,3.6,2.3522576923076923,16.307692307692307,0.9839002307692308,4.153846153846154,2.353710625,16.125,0.970349,4.0,2.3109315,14.6,1.0244833999999998,4.2,2023,DEF,
1,1,31,0,10.4,439,0.4224224388599396,0.07,0.0,2.27,360,1,0,5.7,44.2,2024-05-04,90,23,0,0,0,0,36,0,33411,1,3,1,2.0,6,503,845,342,45,False,0,Willy Boly,425,0,1,0,0.0,16,SHU,1045,1020,NFO,1125,1080,1.70824,6.333333333333333,0.9540586666666664,2.6666666666666665,1.781485,5.5,1.120489,6.25,1.814426,5.6,1.1049992,6.6,1.524438076923077,5.846153846153846,1.1420276153846154,6.538461538461538,1.4010106875,5.875,1.17699275,7.6875,1.46195385,5.75,1.3071492,8.1,1.6691366666666667,5.0,2.957086666666666,12.666666666666666,1.460477,5.25,2.4904925,10.75,1.5169115999999998,5.4,2.0967518,9.8,1.3049127692307692,4.307692307692308,2.294423,11.538461538461538,1.28807275,4.5625,2.2283743125,10.9375,1.30776595,4.55,2.0753016,10.4,2023,DEF,
0,3,31,0,20.6,439,0.3361212611198425,0.15,0.0574714057147502,1.81,367,3,1,10.4,58.4,2024-05-11,90,6,0,0,0,0,37,0,33616,1,3,2,25.0,10,97,831,734,45,True,0,Willy Boly,425,1,2,1,0.0574714057147502,16,CHE,1150,1230,NFO,1050,1080,1.76682,6.333333333333333,1.298385333333333,4.333333333333333,1.7657250000000002,6.25,1.338009,4.0,1.812824,5.6,1.3943632,6.6,1.6384097692307693,5.846153846153846,1.2420553076923078,6.846153846153846,1.4756251875,5.8125,1.2918649375,7.625,1.49796235,5.8,1.3805427,8.3,2.668903333333334,7.0,0.9255986666666668,7.333333333333333,2.4025350000000003,6.75,1.558844,10.0,2.596214,7.0,1.4906572000000002,9.0,2.372569153846154,9.384615384615383,1.6842505384615385,9.0,2.1838500625,9.1875,1.806045875,8.875,2.17924265,9.8,1.6577790500000005,8.0,2023,DEF,
0,0,11,0,10.1,439,0.0,0.0,0.0,1.21,374,1,0,3.1,19.2,2024-05-19,90,21,0,0,0,0,38,0,53571,1,2,1,2.0,2,17578,18533,955,45,False,0,Willy Boly,425,0,0,0,0.0,16,BUR,1050,1040,NFO,1125,1080,2.1856633333333333,6.666666666666667,1.944201,9.0,1.9365375,6.75,1.576459,6.75,1.901718,6.6,1.5525432,6.0,1.7520724615384613,5.923076923076923,1.3881556923076923,7.384615384615385,1.5520739375,5.75,1.3211455625,8.25,1.53496235,5.8,1.4207077,8.5,1.3775203333333337,5.333333333333333,3.4402600000000003,16.0,1.6389852499999995,5.5,3.074735,14.25,1.6816282,6.0,2.637677,13.2,1.3523081230769232,6.846153846153846,2.192943769230769,11.307692307692308,1.324165975,6.375,2.1744518125,10.9375,1.26078223,5.7,2.0873868,11.4,2023,DEF,
0,0,10,0,0.1,425,0.0,0.07,0.082951508462429,1.22,6,1,0,4.9,32.0,2024-08-17,90,3,0,0,0,0,1,0,21461,1,1,1,17.0,2,0,0,0,45,True,0,Willy Boly,425,1,0,0,0.082951508462429,16,BOU,1140,1210,NFO,1140,1130,1.98783,6.333333333333333,1.994253333333333,9.666666666666666,2.0341525000000003,6.25,1.72870575,8.5,1.865154,6.4,1.4776112,6.8,1.6682416923076924,5.615384615384615,1.431402153846154,7.6923076923076925,1.6113240625,5.9375,1.3018199375,7.125,1.57435305,5.85,1.3802852,8.5,1.181023333333333,8.0,2.47955,15.666666666666666,1.5060975,7.25,2.1988675,13.5,1.6855,8.2,1.8559848000000003,12.2,1.8761567692307688,7.538461538461538,1.7045233076923076,9.538461538461538,1.8751891875,8.125,1.7553133124999998,9.625,1.7372136,8.2,1.67690355,9.5,2024,DEF,False
0,0,3,0,0.1,425,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24,1,17,0,0,0,0,2,0,26683,0,1,0,0.0,1,814,2978,2164,45,False,0,Willy Boly,425,0,0,0,0.0,16,SOU,1060,1050,NFO,1230,1130,1.7564533333333332,7.666666666666667,1.800683333333333,8.333333333333334,1.801885,7.25,1.9729775,8.25,1.876132,7.0,1.7647946,7.6,1.5904232307692303,5.846153846153846,1.3099052307692307,6.769230769230769,1.6605429375,6.1875,1.3467980625,7.125,1.48118555,6.15,1.3361897,7.8,1.386043,6.333333333333333,2.283706333333333,15.333333333333334,1.0769445000000002,4.75,2.03049225,14.25,1.5237476,6.2,2.0070458,13.0,1.1379103846153846,5.6923076923076925,2.0162894615384617,10.538461538461538,1.1067383125,5.0625,1.844577,10.4375,1.0473102,5.0,1.7638951500000002,10.0,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31,0,20,0,0,0,0,3,0,24937,0,1,1,0.0,0,-2724,1119,3843,45,True,0,Willy Boly,425,0,0,0,0.0,16,WOL,1070,1120,NFO,1140,1130,1.89614,8.0,1.0687739999999997,5.0,2.0335275,8.0,1.4042505,7.25,2.014458,7.6,1.6213723999999998,7.4,1.7360604615384614,6.0,1.2247023076923076,6.153846153846154,1.779085125,6.3125,1.328271625,6.9375,1.58720565,6.25,1.31434205,7.55,1.2417296666666664,3.6666666666666665,3.105673333333334,14.0,1.22032225,4.0,2.957885,12.75,1.0556351999999998,3.4,3.271392,14.0,1.1250743076923075,4.6923076923076925,2.2753884615384616,11.384615384615383,1.1328640625,4.875,2.197938875,11.25,1.25454225,5.2,2.1986426000000003,11.05,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2024-09-14,0,12,0,0,0,0,4,0,20676,0,1,0,0.0,0,-4949,567,5516,45,False,0,Willy Boly,425,0,0,0,0.0,16,LIV,1340,1360,NFO,1230,1130,1.83983,9.333333333333334,1.0205779999999998,4.0,1.7747775,8.25,1.0359885,4.75,1.90896,8.2,1.3109268,6.6,1.7917263076923076,6.461538461538462,1.255711076923077,6.384615384615385,1.7004145,6.3125,1.354372625,7.0,1.5966146499999998,6.25,1.26411415,7.55,2.917266666666668,14.333333333333334,0.766903333333333,3.333333333333333,3.6027925000000005,16.25,0.7579909999999997,2.75,3.26217,14.4,1.1497028,5.0,2.9208307692307693,17.0,1.1190781538461538,5.615384615384615,2.828208125,16.125,1.11555525,5.5625,2.7846471,14.8,1.1992933,5.8,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22,0,5,0,0,0,0,5,0,18089,0,2,2,0.0,0,-2738,55,2793,44,False,0,Willy Boly,425,0,0,0,0.0,16,BHA,1080,1140,NFO,1230,1130,1.6216573333333333,7.333333333333333,0.7743413333333331,4.666666666666667,1.5272555,8.0,1.0580435,4.5,1.5377283999999998,7.4,1.0628788,5.0,1.6868687692307691,6.307692307692308,1.2800693846153846,6.384615384615385,1.596279625,6.125,1.209487,6.375,1.59451035,6.35,1.25306465,6.6,1.9053233333333328,9.333333333333334,1.4749543333333337,5.0,1.8767,8.25,1.2075470000000004,4.75,1.8957,8.6,1.1668456000000005,5.0,1.524983846153846,7.538461538461538,1.593948653846154,7.076923076923077,1.37190675,7.5,1.62474353125,7.625,1.5189279,7.85,1.460959125,7.25,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28,0,9,0,0,0,0,6,0,15848,0,1,0,0.0,0,-2294,36,2330,44,True,0,Willy Boly,425,0,0,0,0.0,16,FUL,1140,1160,NFO,1140,1130,1.1231506666666666,5.333333333333333,1.225477333333333,4.666666666666667,1.5585505,6.25,0.972846,4.5,1.4956504,7.0,1.1601068,4.4,1.7318363076923076,6.307692307692308,1.331406923076923,6.461538461538462,1.621139875,5.875,1.224847625,5.875,1.64014445,6.2,1.27200765,6.6,2.42875,5.666666666666667,0.829149,3.0,2.3121075,6.0,0.836113,2.5,1.9334282000000005,5.4,1.0774263999999998,3.4,1.5424845769230766,6.153846153846154,1.3902939230769231,5.538461538461538,1.66054559375,7.3125,1.4564744375,6.1875,1.6123414749999998,7.4,1.5297510500000002,7.4,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06,0,6,0,0,0,0,7,0,15268,0,1,1,0.0,0,-736,308,1044,43,False,0,Willy Boly,425,0,0,0,0.0,16,CHE,1150,1360,NFO,1230,1130,0.8577043333333333,5.0,1.3915733333333329,4.666666666666667,0.99595075,6.0,1.278088,4.5,1.3697106,6.6,1.0654608,4.4,1.6293871538461535,6.461538461538462,1.3616284615384615,6.153846153846154,1.6165971874999998,6.1875,1.28118525,6.0625,1.62245825,6.25,1.3182349,6.45,2.329462000000001,9.333333333333334,1.1675656666666667,8.0,2.491454,8.0,0.9906012500000002,7.5,2.3990332,7.6,1.2761010000000002,7.6,2.170686615384615,8.076923076923077,1.5052446923076923,9.0,2.2245078125,8.375,1.5059750625,8.4375,2.29115175,9.0,1.6009293,9.2,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2024-10-21,0,7,0,0,0,0,8,0,15038,0,0,1,0.0,0,-368,341,709,43,True,0,Willy Boly,425,0,0,0,0.0,16,CRY,1140,1110,NFO,1140,1130,1.2167069999999998,5.333333333333333,1.7605999999999995,7.0,1.05991325,5.0,1.6130600000000002,6.75,1.1300686,5.8,1.4779744,6.2,1.6036425384615385,6.615384615384615,1.412223846153846,5.846153846153846,1.5987134375,6.125,1.370168875,6.5,1.57231425,6.05,1.4061101,6.95,1.134113666666667,5.333333333333333,1.84449,9.666666666666666,1.57237525,7.75,1.796335,9.0,1.3498418,7.4,2.032554,8.0,1.714913,8.0,1.4203702307692307,5.230769230769231,1.6307355,7.375,1.5677051875,6.4375,1.6468888500000003,7.0,1.48458833,6.25,2024,DEF,False
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2024-10-25,0,11,0,0,0,0,9,0,14841,0,3,1,0.0,0,-282,263,545,43,False,0,Willy Boly,425,0,0,0,0.0,16,LEI,1050,1090,NFO,1230,1130,1.3888736666666663,7.333333333333333,1.5161469999999997,7.333333333333333,1.38396275,6.25,1.52920025,6.5,1.2250766,5.8,1.4574482,6.4,1.6131263846153845,6.846153846153846,1.3643870000000002,6.0,1.6675308125,6.5,1.3660456875,6.625,1.55381625,6.15,1.27342965,6.4,1.362744,5.666666666666667,3.4768133333333338,12.0,1.3565405,6.25,3.0635525,10.5,1.4156064000000002,6.4,3.028274,11.4,1.4329208615384617,4.461538461538462,2.346652461538462,11.076923076923077,1.581882575,4.8125,2.17538825,9.5625,1.41669861,4.55,2.00714695,9.6,2024,DEF,False
