assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23,0,8,0,0,0,0,18,0,83532,0,1,2,0.0,0,-672,40,712,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,EVE,1125,1080,TOT,1110,1230,2.0971166666666665,7.666666666666667,0.997529,7.666666666666667,1.7287847500000002,7.5,0.9164179999999996,7.25,1.8825558,8.0,1.1478024,7.0,1.7127001153846153,6.769230769230769,1.2189427692307693,8.0,1.72644978125,6.25,1.379181,7.875,1.749913325,6.05,1.320678,7.55,2.5404133333333334,15.333333333333334,1.686756666666667,6.0,2.0135792500000003,12.25,1.99189,7.5,2.0559474,13.4,2.073022,7.0,1.7872263846153846,12.615384615384617,1.7496103846153848,6.0,1.9019989375,13.25,1.7087873125,6.4375,1.83600065,11.65,1.6696488500000002,6.75,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28,0,5,0,0,0,0,19,0,83102,0,2,4,0.0,0,-465,37,502,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,BHA,1070,1135,TOT,1150,1310,1.654018,13.0,1.8251566666666672,10.666666666666666,1.625761,14.5,1.6738850000000003,8.5,1.4716204000000002,14.2,1.6717160000000004,8.4,1.4225849230769232,10.0,1.5053614615384616,9.0,1.44559775,10.375,1.509194375,8.5,1.6999347,10.3,1.660472,8.25,2.527943333333333,10.666666666666666,1.76774,9.333333333333334,2.2991275,14.0,1.7610299999999997,7.25,1.9259174,11.8,1.990282,8.2,1.7423171538461537,11.76923076923077,1.841394615384616,6.538461538461538,1.8417633125,13.125,1.6799004375,6.375,1.85551165,11.85,1.67884785,6.8,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31,0,3,0,0,0,0,20,0,82567,0,1,3,0.0,0,-548,52,600,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,BOU,1130,1075,TOT,1110,1230,1.981326666666667,7.333333333333333,0.7430436666666663,9.333333333333334,1.9359875,7.25,0.8733852500000001,9.25,2.0586640000000003,7.8,0.8777302,8.0,1.7073355384615383,7.846153846153846,1.577073,9.076923076923077,1.632139,7.625,1.7019824375,10.625,1.51294905,7.55,1.7408379500000002,10.25,1.7507333333333337,16.0,2.5121866666666666,8.0,2.413345,15.0,2.28756,8.25,2.253212,16.8,2.178228,6.8,1.7313856153846152,13.23076923076923,1.957096153846154,6.615384615384615,1.8297883125,13.625,1.8901153125,6.3125,1.87815565,13.1,1.81352685,6.8,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14,0,14,0,0,0,0,21,0,81644,0,2,2,0.0,0,-926,83,1009,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,MUN,1130,1120,TOT,1150,1310,0.861147,6.666666666666667,1.3651326666666663,7.666666666666667,0.8040390000000002,6.75,1.5166269999999995,8.75,0.8658232,8.4,1.6081416000000002,8.2,1.3671402307692306,7.923076923076923,1.8741471538461536,8.538461538461538,1.3054454375,8.3125,1.7767866875,7.75,1.4649088,8.9,1.77799955,8.2,1.9316966666666664,17.0,2.4710533333333333,10.333333333333334,1.8506175,15.25,2.2797125,9.75,2.36073,14.6,2.146506,9.6,1.7284656153846154,12.846153846153848,1.9924269230769232,7.230769230769231,1.8143145625,13.4375,1.8848809375,6.8125,1.88401165,13.5,1.83306585,7.25,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31,0,4,0,0,0,0,22,0,81105,0,2,3,0.0,0,-601,34,635,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,BRE,1055,1150,TOT,1110,1230,1.9409899999999995,8.333333333333334,1.57597,9.666666666666666,1.6549455,7.25,1.5485775,10.5,1.452884,7.2,1.4072572,9.6,1.7961115384615385,6.615384615384615,1.3577870000000003,9.76923076923077,1.7072355,6.6875,1.404236125,9.1875,1.83560345,7.55,1.37457885,8.6,1.84402,14.666666666666666,2.1175143333333333,8.666666666666666,1.7768325,13.5,2.08409825,9.25,1.742942,12.8,2.0084165999999994,9.0,1.646371,11.923076923076923,1.998205,7.230769230769231,1.7613864375,12.3125,1.8931670625,6.9375,1.8769656500000005,13.3,1.7838495,7.0,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,0,8,0,0,0,0,23,0,80904,0,2,2,0.0,0,-227,0,227,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,EVE,1125,1065,TOT,1150,1310,1.463150333333333,4.0,2.121086666666667,9.333333333333334,1.40618525,3.75,2.1616175,9.25,1.5217182,5.2,2.044348,9.4,1.5510146153846154,5.923076923076923,1.4549045384615384,8.307692307692308,1.69222203125,6.3125,1.4807106875,8.4375,1.725516125,6.2,1.4522638,8.0,2.2748166666666667,10.333333333333334,1.3672976666666667,11.333333333333334,2.2235,14.75,1.98722825,9.75,2.093854,13.8,1.9865526,10.0,1.7791948461538465,12.076923076923077,2.0636305384615388,7.846153846153846,1.8332789375,12.6875,1.8465089375,7.5,1.9181106500000005,13.45,1.741366,7.05,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10,0,5,0,0,0,0,24,0,80477,0,1,2,0.0,0,-424,0,424,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,BHA,1180,1240,TOT,1110,1230,1.436556666666667,7.0,1.6718056666666667,4.0,1.6162175,9.5,1.49962925,4.0,2.0623780000000003,8.6,1.6136134000000002,8.8,1.570493153846154,10.615384615384617,1.5473187692307693,8.538461538461538,1.558248375,9.625,1.508779125,8.875,1.6033577,9.3,1.46312385,8.65,1.865517,8.333333333333334,1.9261376666666667,8.333333333333334,1.93670525,9.5,1.84017575,10.0,1.9632742,13.2,2.2415446,9.0,1.7740616153846154,11.692307692307692,2.2710902307692304,8.076923076923077,1.75416275,12.0,1.9799976875,7.4375,1.8511717,12.8,1.8801274,7.05,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17,0,20,0,0,0,0,25,0,80019,0,2,1,0.0,0,-439,0,439,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,WOL,1105,1100,TOT,1110,1230,1.9412866666666664,7.333333333333333,2.4785766666666675,8.333333333333334,1.741255,6.5,2.2014575,10.25,1.921958,7.2,1.8650942,8.8,1.5780296923076922,5.923076923076923,1.7644467692307693,9.384615384615383,1.5518968125,6.5,1.711107375,8.3125,1.4284235500000002,5.9,1.7621333999999995,9.4,2.131197,11.666666666666666,2.11601,9.666666666666666,1.92645775,9.5,1.81781575,8.75,1.9712202,10.2,1.7707106,10.0,1.8625363846153848,12.384615384615383,2.073721,8.23076923076923,1.737275875,11.875,2.0202934375,7.6875,1.8367432,12.65,1.8714679,7.2,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02,0,7,0,0,0,0,27,0,79363,0,1,3,0.0,0,-303,0,303,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,CRY,1120,1085,TOT,1110,1230,1.290107,5.666666666666667,1.2637938666666664,4.666666666666667,1.0278645,5.0,1.4293228999999998,4.25,1.0543116,5.6,1.29715172,4.8,1.190443076923077,6.153846153846154,1.6996268153846157,7.846153846153846,1.289980625,6.375,1.64884385,7.6875,1.2231038,5.7,1.6939547299999995,8.6,1.5431103333333336,13.0,2.1758566666666668,7.0,1.99781775,13.5,2.030985,8.5,1.8607022,11.4,1.8094346,8.0,1.9521798461538464,13.461538461538462,2.063495615384616,8.153846153846153,1.7349290000000002,12.25,2.0846729375,7.6875,1.8086727,12.55,1.92073065,7.25,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10,0,2,0,0,0,0,28,0,79105,0,4,0,0.0,0,-266,0,266,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,AVL,1140,1180,TOT,1150,1310,2.3824800000000006,8.0,2.0355900000000005,6.333333333333333,2.4485475,8.5,2.13817,5.75,2.556868,7.8,2.016104,6.0,1.9877414615384608,9.692307692307692,1.6093423846153847,5.615384615384615,1.9996055625,8.875,1.646561625,6.4375,2.02794995,9.9,1.4906246,5.75,2.123153333333333,16.0,1.1822156666666668,5.666666666666667,1.82295775,13.75,1.7013642499999997,5.75,2.1307542,14.0,1.6803654,7.2,1.9858013846153844,13.307692307692308,1.900444615384615,7.923076923076923,1.8395163125,12.5,2.0669262500000003,7.625,1.8312147,12.9,1.81748,7.15,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16,0,9,0,0,0,0,29,0,78893,0,0,3,0.0,0,-179,0,179,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,FUL,1050,1060,TOT,1150,1310,1.8186966666666664,9.666666666666666,1.46941,11.666666666666666,1.7185125,9.5,1.4953,9.25,1.72393,9.2,1.717464,11.6,1.4518156923076924,8.384615384615385,1.837542307692308,9.692307692307692,1.623030875,8.75,1.7758605625,9.1875,1.4549005000000002,7.95,1.7463222000000005,9.15,2.17133,14.666666666666666,1.095489,3.333333333333333,2.1558175000000004,14.25,1.1948292499999995,5.0,1.9091282,12.8,1.6076254,5.2,2.125857769230769,13.76923076923077,1.7716276923076923,7.230769230769231,1.9204351875,12.8125,1.8903025,7.3125,1.8344937,12.45,1.822964,6.95,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30,0,22,0,0,0,0,30,0,78743,0,1,2,0.0,0,-183,0,183,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,LUT,1060,1120,TOT,1110,1230,1.577760666666667,3.333333333333333,2.68258,7.333333333333333,1.7916005000000002,3.25,2.5334000000000003,7.0,1.6245828,3.4,2.767324,8.8,1.838866615384616,5.153846153846154,2.3787684615384617,7.6923076923076925,1.5842333125,4.625,2.437824375,8.25,1.4273184,4.25,2.4848745,9.05,2.3539833333333333,13.0,1.3276323333333335,5.666666666666667,2.1649075,14.5,1.4397017499999998,5.5,2.153782,14.2,1.4503313999999998,6.4,2.1668546923076923,13.0,1.827892307692308,8.076923076923077,2.027518,13.375,1.92552125,7.6875,1.8228022000000004,12.4,1.9041751,7.25,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02,0,19,0,0,0,0,31,0,78663,0,1,1,0.0,0,-88,0,88,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,WHU,1055,1150,TOT,1150,1310,1.3990046666666665,5.666666666666667,1.867268,14.333333333333334,1.5941234999999996,5.25,2.1806385,13.0,1.6890448,5.2,2.0118768,12.6,1.3975996153846153,3.769230769230769,2.085963846153846,13.076923076923077,1.3706859375,3.6875,1.967176,13.3125,1.41331375,3.85,1.8577749,11.75,2.288226666666666,15.0,1.3691373333333337,6.0,2.3817950000000003,15.25,1.0963247499999995,5.0,2.224972,16.0,1.2322418,5.0,2.0179354615384617,13.76923076923077,1.7347170769230769,7.615384615384615,2.042506125,13.625,1.8008244999999998,7.5625,1.8643022,12.85,1.8870033,7.15,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07,0,16,0,0,0,0,32,0,78517,0,1,3,0.0,0,-139,0,139,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,NFO,1125,1080,TOT,1110,1230,1.561174,5.0,0.9325979999999996,5.666666666666667,1.342639,4.5,0.833078,4.5,1.2684044,5.0,0.9309804,6.0,1.4152023846153847,5.846153846153846,1.3185375384615383,8.923076923076923,1.3820710625,5.8125,1.35381425,8.5625,1.33263555,5.75,1.43305135,8.6,2.0017,19.33333333333333,1.4483040000000005,6.333333333333333,2.0647275,16.75,1.3943954999999997,5.5,2.1842820000000005,16.6,1.1710937999999995,4.8,2.001539307692308,14.692307692307692,1.7166001538461535,7.3076923076923075,2.1025781875,14.8125,1.7110045,7.0625,1.88455855,13.35,1.9324201000000003,7.2,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13,0,15,0,0,0,0,33,0,78343,0,0,4,0.0,0,-172,0,172,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,NEW,1050,1160,TOT,1150,1310,2.5464766666666665,11.333333333333334,1.1758293333333336,6.666666666666667,2.0519662500000004,10.5,1.3276595000000002,6.0,2.308563,10.0,1.1636814,5.8,1.9453966923076924,9.0,2.147210153846154,9.307692307692308,2.0373779375,10.3125,2.162774625,8.6875,1.9627004,9.8,2.0866649500000003,8.35,1.8264133333333328,20.33333333333333,1.2912640000000002,3.333333333333333,1.90622,18.75,1.5865329999999995,5.5,1.975738,16.8,1.5157603999999998,5.0,2.004963153846154,15.23076923076923,1.7179363076923075,6.6923076923076925,2.1030219375,14.375,1.7272745,7.1875,1.91759215,14.0,1.8295486,6.95,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28,0,1,0,0,0,0,35,0,78023,0,3,2,0.0,0,-125,0,125,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,ARS,1370,1360,TOT,1110,1230,2.3368,18.33333333333333,0.8989983333333331,3.333333333333333,2.793895,18.25,0.7813772500000002,4.0,2.463884,17.4,0.6835182,3.8,2.303040153846154,17.076923076923077,0.5761188461538461,3.1538461538461537,2.36929325,17.0,0.68143925,2.9375,2.29174765,16.25,0.6851868000000001,3.0,1.250535333333333,15.0,2.206563333333333,5.0,1.554209,16.75,1.7555229999999995,4.5,1.6724952000000002,16.2,1.8988864,6.0,1.9025051538461537,13.538461538461538,1.6641886153846153,6.923076923076923,1.8740479375,14.0,1.82318825,7.125,1.9328562,14.05,1.8915216,7.05,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02,0,6,0,0,0,0,35,0,78023,0,0,2,0.0,0,-125,0,125,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,CHE,1080,1170,TOT,1150,1310,2.179456666666668,6.666666666666667,1.7629156666666663,10.0,1.76503975,6.5,1.75784925,9.0,2.1081278,8.2,1.7196514,8.6,2.071097769230769,9.846153846153848,1.8531742307692307,9.384615384615383,2.0614638125,9.9375,1.83978325,8.6875,2.05781965,9.75,1.7942795,8.3,1.6539853333333336,10.666666666666666,2.2214033333333334,6.0,1.5890465,13.5,2.033595,5.5,1.7642832,15.2,1.7073563999999997,5.0,1.9374520769230767,13.23076923076923,1.6589886153846152,6.307692307692308,1.9363729375,13.9375,1.81125075,7.0625,1.9518142,13.6,1.8473786,7.15,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05,0,12,0,0,0,0,36,0,77903,0,2,4,0.0,0,-127,0,127,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,LIV,1210,1270,TOT,1150,1310,1.7296600000000006,17.666666666666668,1.1746616666666665,6.333333333333333,2.0584875,16.0,1.4131937499999998,6.25,2.533704,17.0,1.2934568,6.2,2.4967055384615384,14.76923076923077,1.2759484615384618,5.846153846153846,2.770301375,14.5625,1.1756788125,6.0,2.51670715,14.25,1.1529583,5.75,1.5376053333333333,8.666666666666666,2.2957700000000005,6.666666666666667,1.558149,10.75,2.2221325,5.75,1.5253652,13.0,2.07174,5.4,1.9342520769230769,13.846153846153848,1.7590722307692308,6.230769230769231,1.9173335625,14.0,1.826280125,6.6875,1.9936923500000003,14.0,1.8132301,6.8,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11,0,21,0,0,0,0,37,0,77746,0,1,2,0.0,0,-149,0,149,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,BUR,1050,1050,TOT,1110,1230,1.8685366666666667,6.666666666666667,3.098853333333333,15.0,1.8644525,7.0,2.54650125,13.5,1.56096,6.8,2.1691698,12.6,1.3646849692307692,7.153846153846154,2.2040945384615385,11.538461538461538,1.3597846625,6.5625,2.047126,10.625,1.25383743,6.1,2.0484203,11.15,1.6824233333333334,9.666666666666666,2.333743333333334,11.333333333333334,1.4462165,8.75,2.5373825,10.5,1.4809291999999998,10.4,2.43015,9.0,1.765799,13.384615384615383,1.8872145384615384,6.923076923076923,1.8612398125000005,12.8125,1.789730125,7.75,1.9716608500000004,13.25,1.8892961,7.85,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14,0,13,0,0,0,0,37,0,77746,0,2,0,0.0,0,-149,0,149,47,True,0,Ivan Perišić,1055,0,0,0,0.0,18,MCI,1360,1370,TOT,1110,1230,2.869887666666667,12.333333333333334,0.8862105000000001,2.6666666666666665,2.62868325,10.0,0.807663125,2.75,3.0314366,15.4,0.8080855000000001,2.6,2.587991769230769,17.0,0.9923370384615384,4.153846153846154,2.4493133125,15.5625,0.96558340625,3.875,2.43427465,15.0,0.991699275,3.8,1.8150233333333328,10.666666666666666,2.145623666666667,9.666666666666666,2.0124125,10.25,1.98789025,9.0,1.7574492,9.4,2.2199722,8.8,1.9257996923076923,13.76923076923077,1.7096392307692307,6.615384615384615,1.9144966875,12.75,1.7502326874999998,6.9375,1.90172085,13.25,1.85612865,7.5,2023,DEF
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,23,0,0,0,0,38,0,77630,0,3,0,0.0,0,-113,0,113,47,False,0,Ivan Perišić,1055,0,0,0,0.0,18,SHU,1045,1020,TOT,1150,1310,1.5931543333333336,5.333333333333333,2.232353333333333,11.0,1.49615825,4.5,2.5525425,11.75,1.5925585999999998,5.4,2.52671,10.6,1.2621983846153846,4.384615384615385,2.218268384615385,11.615384615384617,1.29298225,4.6875,2.1718680625,10.8125,1.3914293,4.7,2.0675232,10.15,2.00576,8.666666666666666,2.3052870000000003,10.0,1.82198,9.25,2.28504525,8.75,1.9785,9.2,2.1309742,8.4,1.9053050769230768,13.153846153846152,1.802751538461539,6.307692307692308,1.9476598125,12.875,1.8614875,6.9375,1.91349435,13.0,1.90600965,7.4,2023,DEF
